203250000	214500000	0.6767753
204000000	214500000	0.7280597
205250000	214500000	0.67705846
207000000	214500000	0.69390875
207500000	214500000	0.9788371
207750000	214500000	0.9013974
208000000	214500000	1.5170093
209250000	214500000	1.0471776
209500000	214500000	1.7509298
210000000	214500000	1.1653053
210500000	214500000	2.2203045
210750000	214500000	0.87391835
211000000	214500000	1.1418635
211500000	214500000	0.8204856
211750000	214500000	0.781709
212000000	214500000	0.8468913
212750000	214500000	0.7712555
213000000	214500000	1.5493609
213250000	214500000	6.4100733
213500000	214500000	4.565657
213750000	214500000	5.412582
214000000	214500000	2.1265562
214250000	214500000	18.877573
214500000	214500000	81.869804
750000	214750000	1.3467271
7750000	214750000	1.0135067
27000000	214750000	1.7702477
44000000	214750000	0.89935714
67500000	214750000	1.0479801
86500000	214750000	1.4878178
95000000	214750000	1.054301
102250000	214750000	1.7109663
104250000	214750000	2.128999
116500000	214750000	0.97750527
145500000	214750000	0.8786359
149750000	214750000	0.95599055
166000000	214750000	0.9893403
167250000	214750000	0.9969191
168250000	214750000	0.9438595
169250000	214750000	1.1154466
172500000	214750000	1.0735431
175000000	214750000	0.86821765
176750000	214750000	1.1517133
178250000	214750000	1.262869
178750000	214750000	1.1537486
182500000	214750000	0.8798395
187750000	214750000	1.484838
189750000	214750000	2.30158
190500000	214750000	2.214758
191500000	214750000	1.723868
194750000	214750000	1.8217958
195250000	214750000	4.214608
195750000	214750000	1.7199174
203500000	214750000	0.81258726
206500000	214750000	0.7089448
206750000	214750000	0.746793
207250000	214750000	1.2058996
208250000	214750000	1.8441188
209750000	214750000	1.5911489
210250000	214750000	1.2273375
210500000	214750000	0.84924465
210750000	214750000	2.0055912
211250000	214750000	1.9751625
211500000	214750000	0.9414831
212250000	214750000	0.8944577
213000000	214750000	0.88892305
213250000	214750000	5.253836
213500000	214750000	3.1433744
213750000	214750000	3.7264671
214000000	214750000	7.320482
214250000	214750000	14.079949
214500000	214750000	14.833136
214750000	214750000	66.94764
20500000	215000000	1.1936523
35000000	215000000	1.173011
57500000	215000000	1.400111
62750000	215000000	1.3094581
63250000	215000000	1.4603137
68750000	215000000	1.7125189
70000000	215000000	2.1370811
70250000	215000000	2.2089045
71500000	215000000	1.8630147
109000000	215000000	1.4658526
117000000	215000000	1.0801101
120500000	215000000	1.0582992
152250000	215000000	1.3578892
152750000	215000000	1.5705171
163250000	215000000	1.6200631
164000000	215000000	2.1957667
166250000	215000000	1.506564
171750000	215000000	1.5135361
173500000	215000000	1.4620261
178000000	215000000	1.6571212
185500000	215000000	3.2522807
188500000	215000000	2.7119765
190250000	215000000	2.6269686
192750000	215000000	1.5854743
195750000	215000000	2.2514772
197000000	215000000	1.9771472
199750000	215000000	1.5988363
200250000	215000000	1.1877904
203000000	215000000	1.1343797
203250000	215000000	1.0165905
208500000	215000000	3.074921
209750000	215000000	1.0414556
210000000	215000000	1.7504158
210750000	215000000	1.3127209
211000000	215000000	1.7152036
211750000	215000000	1.1742123
212500000	215000000	1.0816345
213000000	215000000	1.1636547
213750000	215000000	1.6260579
214000000	215000000	4.7914796
214250000	215000000	1.4178089
214500000	215000000	3.8834965
214750000	215000000	19.31019
215000000	215000000	77.779144
4250000	215250000	1.5490029
21000000	215250000	1.5002652
46500000	215250000	1.1513419
47000000	215250000	1.1861371
48750000	215250000	1.9203407
53250000	215250000	1.3887389
72000000	215250000	2.3993855
77250000	215250000	1.5978178
80500000	215250000	2.422236
81250000	215250000	2.5467849
92000000	215250000	1.3628116
99250000	215250000	1.8112426
103500000	215250000	2.45841
104500000	215250000	2.4409025
149000000	215250000	1.6466103
152500000	215250000	1.7242447
166500000	215250000	2.2153473
168000000	215250000	1.3800929
178750000	215250000	1.5998623
181750000	215250000	1.4913037
187000000	215250000	2.179163
189750000	215250000	3.1915193
191000000	215250000	2.443136
193000000	215250000	1.5472598
194250000	215250000	2.5506926
194750000	215250000	2.5262196
195750000	215250000	2.3849485
196750000	215250000	2.3975937
206750000	215250000	1.0355513
208000000	215250000	1.2068999
208250000	215250000	2.5571742
208500000	215250000	1.6286037
208750000	215250000	1.6846818
209500000	215250000	1.3930019
209750000	215250000	1.103195
211000000	215250000	1.8168838
211500000	215250000	1.3055212
211750000	215250000	2.4876432
213000000	215250000	1.2326381
213250000	215250000	1.4570618
213500000	215250000	1.4529353
213750000	215250000	1.7224534
214000000	215250000	1.6918421
214500000	215250000	1.3712388
214750000	215250000	4.720369
215000000	215250000	16.478004
215250000	215250000	67.63754
4500000	215500000	1.3734576
6250000	215500000	1.0916203
13250000	215500000	1.3577869
59000000	215500000	1.2082868
101500000	215500000	1.2607733
115750000	215500000	1.5549117
159500000	215500000	1.6215714
165750000	215500000	2.2373233
166000000	215500000	1.2442546
166250000	215500000	1.4474087
171750000	215500000	1.454107
173250000	215500000	1.111215
175000000	215500000	1.0919234
178750000	215500000	1.4510245
186750000	215500000	1.8280864
191500000	215500000	2.1680415
192000000	215500000	2.3994079
193750000	215500000	2.0668607
194500000	215500000	2.4423678
197250000	215500000	1.9707836
200000000	215500000	1.214716
208500000	215500000	1.477092
209250000	215500000	1.5112122
209750000	215500000	2.0011258
210500000	215500000	1.0680618
210750000	215500000	1.2611768
211000000	215500000	1.6478562
211250000	215500000	2.4840846
211750000	215500000	1.1281068
213250000	215500000	2.6430178
213500000	215500000	2.6355329
213750000	215500000	3.1244214
214000000	215500000	9.206684
214250000	215500000	9.53497
214500000	215500000	7.462022
214750000	215500000	12.843676
215000000	215500000	11.208772
215250000	215500000	19.788744
215500000	215500000	66.40673
4000000	215750000	1.1630603
9500000	215750000	1.0096229
63750000	215750000	1.281733
75000000	215750000	1.441279
97500000	215750000	1.4700571
100500000	215750000	1.1643585
102250000	215750000	1.9881439
107750000	215750000	1.3592066
119000000	215750000	1.8344287
144750000	215750000	0.72825193
163750000	215750000	1.9731773
165000000	215750000	1.3682166
170750000	215750000	1.5500591
171250000	215750000	1.1136037
175250000	215750000	1.0894802
177750000	215750000	1.2873323
178750000	215750000	1.3406566
186250000	215750000	1.4147117
193250000	215750000	1.6373752
195250000	215750000	2.4486887
196000000	215750000	2.1366491
196250000	215750000	2.221537
197000000	215750000	1.7550335
203250000	215750000	0.9023862
203500000	215750000	0.94422686
203750000	215750000	1.1551187
209500000	215750000	1.1673112
210500000	215750000	0.98682284
210750000	215750000	1.1652491
211250000	215750000	1.14757
212750000	215750000	2.0567248
213000000	215750000	1.0329291
213250000	215750000	3.6629765
213500000	215750000	1.2175343
213750000	215750000	1.4433857
214000000	215750000	2.835468
214250000	215750000	5.0341263
214500000	215750000	3.4472225
214750000	215750000	3.9555864
215000000	215750000	5.178105
215250000	215750000	3.6567144
215500000	215750000	18.240883
215750000	215750000	79.67083
20750000	216000000	1.2038815
47000000	216000000	1.2216785
59500000	216000000	1.4025825
95500000	216000000	1.6391457
103500000	216000000	2.5320737
121250000	216000000	0.55038077
155250000	216000000	1.4019941
156500000	216000000	1.1286083
162000000	216000000	1.4259342
168250000	216000000	1.3480339
171750000	216000000	1.651301
176000000	216000000	1.7242414
177500000	216000000	1.75685
179000000	216000000	2.7265654
179750000	216000000	1.3986595
182250000	216000000	1.4158047
186000000	216000000	2.0199378
188000000	216000000	2.791674
190000000	216000000	2.9877143
193750000	216000000	2.3471513
194000000	216000000	4.87238
194500000	216000000	5.547163
196750000	216000000	2.4694352
197250000	216000000	2.238045
201000000	216000000	1.1575844
201250000	216000000	1.1372478
208750000	216000000	1.7351614
211000000	216000000	1.8713249
213500000	216000000	2.992942
213750000	216000000	1.7740649
214250000	216000000	1.5468606
214500000	216000000	1.4123266
214750000	216000000	1.6206032
215000000	216000000	2.1214688
215500000	216000000	2.0381694
215750000	216000000	11.298852
216000000	216000000	87.95363
3250000	216250000	1.9375913
51750000	216250000	1.4504966
90000000	216250000	1.403895
96250000	216250000	2.408489
148000000	216250000	1.5617423
152250000	216250000	1.5481044
153000000	216250000	1.5450715
164000000	216250000	2.5033534
165250000	216250000	1.5679126
179500000	216250000	1.6521832
180750000	216250000	1.3748151
185250000	216250000	1.6534103
186000000	216250000	2.1107676
189750000	216250000	3.434962
192000000	216250000	2.8473208
193250000	216250000	2.1029928
197000000	216250000	2.2541091
197500000	216250000	2.6576395
197750000	216250000	2.0519617
200250000	216250000	1.3541781
203750000	216250000	1.4835978
205750000	216250000	1.7142692
206500000	216250000	1.0580552
208750000	216250000	1.8131859
210750000	216250000	1.496609
212250000	216250000	1.3349215
212500000	216250000	1.2331517
213250000	216250000	1.5682036
213500000	216250000	1.5637624
213750000	216250000	1.8538387
214000000	216250000	1.8208925
214750000	216250000	3.3869529
215000000	216250000	2.2168643
215250000	216250000	4.6965675
215750000	216250000	7.8712826
216000000	216250000	19.34918
216250000	216250000	83.4044
14500000	216500000	1.7514132
15500000	216500000	1.1967586
17750000	216500000	1.3063807
50500000	216500000	2.0050638
57500000	216500000	1.6378765
75000000	216500000	1.8994173
75500000	216500000	2.2311788
88000000	216500000	1.9214993
95500000	216500000	1.7575302
118500000	216500000	1.9405494
121250000	216500000	0.59013104
151500000	216500000	1.495609
158500000	216500000	2.0638967
164750000	216500000	1.8871195
168500000	216500000	1.514285
174250000	216500000	2.1101894
177750000	216500000	1.6965356
185500000	216500000	1.90229
185750000	216500000	4.9230814
191750000	216500000	3.0695636
193000000	216500000	1.7087184
193750000	216500000	2.5166702
194250000	216500000	2.8168607
195750000	216500000	2.633821
197250000	216500000	2.399684
206500000	216500000	1.0856532
206750000	216500000	1.1436125
210500000	216500000	1.3005035
212500000	216500000	1.2653167
213250000	216500000	1.609108
213500000	216500000	1.6045511
213750000	216500000	3.8043873
214000000	216500000	1.868388
214500000	216500000	4.5429883
214750000	216500000	1.7376485
215000000	216500000	2.2746882
215250000	216500000	2.4095356
215500000	216500000	4.370745
215750000	216500000	4.038297
216000000	216500000	7.4452043
216250000	216500000	7.7799907
216500000	216500000	95.79506
1750000	216750000	2.9428158
7500000	216750000	1.2178677
18000000	216750000	1.2079047
41250000	216750000	1.0600184
64000000	216750000	1.370031
101000000	216750000	1.5867443
104500000	216750000	2.332244
107750000	216750000	1.5497944
119000000	216750000	2.0916522
152750000	216750000	1.5895627
156000000	216750000	1.0994916
159750000	216750000	1.1065091
161250000	216750000	2.2430525
162000000	216750000	1.3228208
175750000	216750000	1.4240222
178750000	216750000	1.5286433
189000000	216750000	2.8818135
191500000	216750000	4.5680304
194750000	216750000	2.413763
196750000	216750000	2.290863
197250000	216750000	2.0762055
197750000	216750000	1.8216642
198250000	216750000	1.7921968
201000000	216750000	1.0738761
205250000	216750000	1.0293491
209000000	216750000	1.5575465
209750000	216750000	1.0540854
210000000	216750000	1.771643
213500000	216750000	1.3882569
214500000	216750000	1.3101971
214750000	216750000	1.5034127
215750000	216750000	1.7469665
216000000	216750000	6.4415874
216250000	216750000	11.218741
216500000	216750000	20.72046
216750000	216750000	67.72548
49250000	217000000	1.479172
53250000	217000000	1.3105735
60750000	217000000	1.979697
78250000	217000000	1.4447262
117500000	217000000	1.0947586
158250000	217000000	1.6816294
159000000	217000000	1.2574366
160750000	217000000	1.1904595
172750000	217000000	1.5826607
177000000	217000000	1.5723958
179750000	217000000	1.2815359
185000000	217000000	1.6053783
186500000	217000000	1.7974912
187750000	217000000	1.9430826
193500000	217000000	2.2248883
193750000	217000000	2.1506011
196000000	217000000	2.4062405
200000000	217000000	2.527862
204000000	217000000	1.0932533
207500000	217000000	1.4698201
208500000	217000000	1.5369375
210250000	217000000	1.6061133
210500000	217000000	1.1113352
211000000	217000000	1.7146202
211500000	217000000	1.2320398
213250000	217000000	1.3750508
213750000	217000000	1.6255049
214000000	217000000	3.193233
214250000	217000000	2.8346531
215750000	217000000	3.4508955
216000000	217000000	2.1207473
216250000	217000000	2.2161102
216500000	217000000	2.2739146
216750000	217000000	19.673899
217000000	217000000	77.72624
750000	217250000	1.8317773
10500000	217250000	1.2720491
31000000	217250000	1.1555743
48500000	217250000	1.7002325
53250000	217250000	1.3622043
57250000	217250000	1.2885144
61750000	217250000	1.5722166
70750000	217250000	1.5309734
71000000	217250000	1.9837291
114000000	217250000	1.6480277
116500000	217250000	1.329573
143750000	217250000	1.471175
144000000	217250000	1.2431974
157250000	217250000	1.2731054
162750000	217250000	1.5396793
174000000	217250000	1.5413966
177500000	217250000	1.6731479
177750000	217250000	1.5068756
182000000	217250000	1.3012483
186750000	217250000	1.977089
187000000	217250000	4.2750516
192500000	217250000	1.7063873
193750000	217250000	2.2353253
195250000	217250000	2.8662913
199250000	217250000	1.705797
200000000	217250000	1.3137243
203500000	217250000	1.1052564
208500000	217250000	1.597486
209500000	217250000	1.3663859
209750000	217250000	1.0821162
210250000	217250000	1.6693871
212250000	217250000	1.2166142
215000000	217250000	2.020395
215250000	217250000	4.280335
215500000	217250000	3.8821285
216250000	217250000	2.3034153
216500000	217250000	2.3634968
216750000	217250000	4.0897927
217000000	217250000	16.157663
217250000	217250000	79.77247
29000000	217500000	0.98867303
50000000	217500000	1.8342729
61000000	217500000	1.6500067
65250000	217500000	1.138706
77250000	217500000	1.3183061
90250000	217500000	1.1050817
95750000	217500000	1.721059
120500000	217500000	0.92493016
145500000	217500000	1.0052391
145750000	217500000	1.3721172
146500000	217500000	1.2925534
147000000	217500000	1.2179266
148250000	217500000	1.6334528
152250000	217500000	1.1867652
155500000	217500000	1.0240946
164500000	217500000	1.3625605
165250000	217500000	1.2019501
168250000	217500000	1.0798609
169500000	217500000	1.1983205
173250000	217500000	1.0108693
178500000	217500000	1.1583614
179000000	217500000	1.0920762
184000000	217500000	1.3770869
186000000	217500000	1.6180986
188000000	217500000	2.2363083
189000000	217500000	2.4884639
191250000	217500000	2.219877
